
63,55,-422649,-12

63,56,-422725,-19

63,57,-422801,-20

63,58,-422877,-20

63,59,-422954,-83

63,60,-423032,-159

63,61,-423109,-130

63,62,-423186,-68

63,63,-423262,-31

63,64,-423337,79

63,65,-423411,149

63,66,-423486,87

63,67,-423562,23

63,68,-423638,-4

63,69,-423714,-18

63,70,-423790,-22

63,71,-423866,-18

63,72,-423943,-62

63,73,-424020,-150

63,74,-424097,-145

63,75,-424174,-89

63,76,-424250,-42

63,77,-424326,39

63,78,-424400,159

63,79,-424475,121

63,80,-424551,33

63,81,-424627,-1

63,82,-424703,-16

63,83,-424779,-20

63,84,-424855,-19

63,85,-424931,-32

63,86,-425008,-111

63,87,-425085,-153

63,88,-425162,-116

63,89,-425239,-55

63,90,-425315,-11

63,91,-425390,125

63,92,-425465,140

63,93,-425540,58

63,94,-425616,9

63,95,-425692,-12

63,96,-425768,-20

63,97,-425844,-21

63,98,-425920,-19

63,99,-425997,-78

64,0,-426075,-163

64,1,-426151,-22

64,2,-426227,-19

64,3,-426303,-47

64,4,-426380,-126

64,5,-426457,-155

64,6,-426534,-108

64,7,-426610,-51

64,8,-426686,14

64,9,-426761,141

64,10,-426836,134

64,11,-426911,49

64,12,-426987,5

64,13,-427063,-14

64,14,-427139,-20

64,15,-427215,-21

64,16,-427291,-23

64,17,-427368,-95

64,18,-427446,-161

64,19,-427523,-132

64,20,-427600,-66

64,21,-427676,-28

64,22,-427751,93

64,23,-427825,149

64,24,-427900,80

64,25,-427976,19

64,26,-428052,-7

64,27,-428128,-19

64,28,-428204,-22

64,29,-428280,-19

64,30,-428357,-68

64,31,-428435,-161

64,32,-428512,-143

64,33,-428589,-86

64,34,-428665,-41

64,35,-428740,49

64,36,-428814,162

64,37,-428889,120

64,38,-428965,30

64,39,-429041,-3

64,40,-429117,-16

64,41,-429193,-22

64,42,-429269,-20

64,43,-429345,-43

64,44,-429422,-121

64,45,-429499,-155

64,46,-429576,-113

64,47,-429652,-53

64,48,-429728,4

64,49,-429803,137

64,50,-429878,138

64,51,-429953,54

64,52,-430029,8

64,53,-430105,-12

64,54,-430181,-20

64,55,-430257,-21

64,56,-430333,-22

64,57,-430410,-88

64,58,-430488,-165

64,59,-430565,-137

64,60,-430642,-70

64,61,-430718,-31

64,62,-430793,86

64,63,-430867,151

64,64,-430942,86

64,65,-431018,23

64,66,-431094,-5

64,67,-431170,-17

64,68,-431246,-21

64,69,-431322,-19

64,70,-431399,-66

64,71,-431477,-156

64,72,-431554,-147

64,73,-431631,-90

64,74,-431707,-41

64,75,-431783,44

64,76,-431857,163

64,77,-431932,123

64,78,-432008,33

64,79,-432084,0

64,80,-432160,-15

64,81,-432236,-20

64,82,-432312,-19

64,83,-432388,-36

64,84,-432465,-116

64,85,-432542,-155

64,86,-432619,-115

64,87,-432696,-55

64,88,-432772,-6

64,89,-432847,131

64,90,-432922,141

64,91,-432997,57

64,92,-433073,10

64,93,-433149,-11

64,94,-433225,-19

64,95,-433301,-21

64,96,-433377,-20

64,97,-433454,-83

64,98,-433532,-165

64,99,-433609,-135

65,0,-433686,-72

65,1,-433762,-50

65,2,-433839,-132

65,3,-433916,-154

65,4,-433993,-103

65,5,-434069,-48

65,6,-434145,20

65,7,-434219,149

65,8,-434294,135

65,9,-434369,46

65,10,-434445,5

65,11,-434521,-12

65,12,-434597,-19

65,13,-434673,-19

65,14,-434749,-22

65,15,-434826,-98

65,16,-434904,-162

65,17,-434981,-130

65,18,-435058,-64

65,19,-435134,-25

65,20,-435209,102

65,21,-435283,151

65,22,-435358,78

65,23,-435434,19

65,24,-435510,-6

65,25,-435586,-18

65,26,-435662,-21

65,27,-435738,-18

65,28,-435815,-70

65,29,-435893,-162

65,30,-435970,-140

65,31,-436047,-81

65,32,-436123,-38

65,33,-436198,54

65,34,-436272,165

65,35,-436347,120

65,36,-436423,30

65,37,-436499,-2

65,38,-436575,-14

65,39,-436651,-20

65,40,-436727,-18

65,41,-436803,-44

65,42,-436880,-124

65,43,-436957,-153

65,44,-437034,-109

65,45,-437110,-52

65,46,-437186,12

65,47,-437261,145

65,48,-437336,140

65,49,-437411,52

65,50,-437487,8

65,51,-437563,-11

65,52,-437639,-18

65,53,-437715,-18

65,54,-437791,-21

65,55,-437868,-92

65,56,-437946,-163

65,57,-438023,-133

65,58,-438100,-65

65,59,-438176,-28

65,60,-438251,94

65,61,-438325,151

65,62,-438400,84

65,63,-438476,23

65,64,-438552,-5

65,65,-438628,-16

65,66,-438704,-20

65,67,-438780,-18

65,68,-438857,-67

65,69,-438935,-158

65,70,-439012,-145

65,71,-439089,-86

65,72,-439165,-39

65,73,-439240,49

65,74,-439314,166

65,75,-439389,124

65,76,-439465,34

65,77,-439541,0

65,78,-439617,-14

65,79,-439693,-20

65,80,-439769,-18

65,81,-439845,-39

65,82,-439922,-118

65,83,-440000,-156

65,84,-440077,-112

65,85,-440153,-53

65,86,-440229,1

65,87,-440304,139

65,88,-440379,143

65,89,-440454,56

65,90,-440530,10

65,91,-440606,-10

65,92,-440682,-18

65,93,-440758,-19

65,94,-440834,-21

65,95,-440911,-87

65,96,-440989,-166

65,97,-441066,-136

65,98,-441143,-69

65,99,-441219,-31

66,0,-441294,85

66,1,-441371,-155

66,2,-441448,-100

66,3,-441524,-48

66,4,-441600,26

66,5,-441674,153

66,6,-441749,133

66,7,-441824,46

66,8,-441900,6

66,9,-441976,-12

66,10,-442052,-19

66,11,-442128,-19

66,12,-442204,-24

66,13,-442281,-103

66,14,-442359,-165

66,15,-442436,-133

66,16,-442513,-65

66,17,-442589,-23

66,18,-442664,110

66,19,-442738,153

66,20,-442813,77

66,21,-442889,18

66,22,-442965,-7

66,23,-443041,-17

66,24,-443117,-21

66,25,-443193,-18

66,26,-443270,-72

66,27,-443348,-165

66,28,-443425,-147

66,29,-443502,-86

66,30,-443578,-40

66,31,-443653,59

66,32,-443727,166

66,33,-443802,119

66,34,-443878,31

66,35,-443954,0

66,36,-444030,-14

66,37,-444106,-20

66,38,-444182,-18

66,39,-444258,-49

66,40,-444335,-131

66,41,-444413,-162

66,42,-444490,-115

66,43,-444567,-55

66,44,-444643,18

66,45,-444717,152

66,46,-444792,141

66,47,-444867,53

66,48,-444943,9

66,49,-445019,-10

66,50,-445095,-18

66,51,-445171,-19

66,52,-445247,-22

66,53,-445324,-97

66,54,-445402,-167

66,55,-445479,-144

66,56,-445556,-72

66,57,-445632,-30

66,58,-445707,103

66,59,-445781,158

66,60,-445856,86

66,61,-445932,23

66,62,-446008,-4

66,63,-446084,-16

66,64,-446160,-19

66,65,-446236,-18

66,66,-446313,-71

66,67,-446391,-165

66,68,-446468,-152

66,69,-446545,-94

66,70,-446621,-45

66,71,-446696,54

66,72,-446770,171

66,73,-446845,127

66,74,-446921,35

66,75,-446997,2

66,76,-447073,-13

66,77,-447149,-18

66,78,-447225,-18

66,79,-447301,-44

66,80,-447378,-125

66,81,-447456,-164

66,82,-447533,-122

66,83,-447610,-59

66,84,-447686,7

66,85,-447760,148

66,86,-447834,146

66,87,-447909,58

66,88,-447985,10

66,89,-448061,-10

66,90,-448137,-18

66,91,-448213,-19

66,92,-448289,-21

66,93,-448366,-94

66,94,-448444,-170

66,95,-448521,-148

66,96,-448598,-78

66,97,-448674,-35

66,98,-448749,96

66,99,-448823,161

67,0,-448898,93

67,1,-448975,-58

67,2,-449051,32

67,3,-449125,172

67,4,-449200,146

67,5,-449275,50

67,6,-449351,9

67,7,-449427,-10

67,8,-449503,-17

67,9,-449579,-18

67,10,-449655,-26

67,11,-449732,-113

67,12,-449810,-173

67,13,-449887,-147

67,14,-449964,-75

67,15,-450040,-26

67,16,-450115,132

67,17,-450189,168

67,18,-450264,80

67,19,-450340,25

67,20,-450416,1

67,21,-450492,-11

67,22,-450568,-16

67,23,-450644,-16

67,24,-450721,-89

67,25,-450799,-208

67,26,-450877,-186

67,27,-450954,-110

67,28,-451030,-53

67,29,-451105,83

67,30,-451179,219

67,31,-451253,151

67,32,-451329,43

67,33,-451405,6

67,34,-451481,-12

67,35,-451557,-17

67,36,-451633,-18

67,37,-451710,-65

67,38,-451788,-172

67,39,-451866,-206

67,40,-451943,-148

67,41,-452020,-72

67,42,-452096,31

67,43,-452170,210

67,44,-452244,195

67,45,-452319,77

67,46,-452395,17

67,47,-452471,-7

67,48,-452547,-17

67,49,-452623,-20

67,50,-452699,-26

67,51,-452776,-136

67,52,-452854,-242

67,53,-452932,-221

67,54,-453009,-129

67,55,-453086,-61

67,56,-453161,145

67,57,-453235,242

67,58,-453309,150

67,59,-453384,63

67,60,-453460,21

67,61,-453536,0

67,62,-453612,-10

67,63,-453688,-13

67,64,-453765,-94

67,65,-453843,-236

67,66,-453921,-235

67,67,-453999,-160

67,68,-454076,-87

67,69,-454151,66

67,70,-454224,252

67,71,-454298,205

67,72,-454373,81

67,73,-454449,30

67,74,-454525,5

67,75,-454601,-8

67,76,-454677,-11

67,77,-454754,-56

67,78,-454832,-181

67,79,-454910,-247

67,80,-454988,-198

67,81,-455065,-110

67,82,-455141,-2

67,83,-455215,211

67,84,-455289,231

67,85,-455364,114

67,86,-455440,44

67,87,-455516,11

67,88,-455592,-4

67,89,-455668,-10

67,90,-455744,-19

67,91,-455821,-131

67,92,-455899,-248

67,93,-455977,-230

67,94,-456054,-135

67,95,-456131,-69

67,96,-456206,131

67,97,-456280,246

67,98,-456354,158

67,99,-456429,65

68,0,-456505,22

68,1,-456579,238

68,2,-456653,223

68,3,-456728,98

68,4,-456804,37

68,5,-456880,8

68,6,-456956,-6

68,7,-457032,-12

68,8,-457108,-30

68,9,-457185,-153

68,10,-457263,-248

68,11,-457341,-220

68,12,-457418,-125

68,13,-457494,-51

68,14,-457568,170

68,15,-457642,242

68,16,-457717,139

68,17,-457792,56

68,18,-457868,16

68,19,-457944,-3

68,20,-458020,-11

68,21,-458096,-14

68,22,-458173,-103

68,23,-458251,-246

68,24,-458329,-236

68,25,-458406,-153

68,26,-458483,-83

68,27,-458558,84

68,28,-458631,253

68,29,-458705,190

68,30,-458772,889

68,31,-458716,13388

68,32,-458508,28701

68,33,-458368,21890

68,34,-458352,9394

68,35,-458389,3965

68,36,-458450,1531

68,37,-458521,494

68,38,-458596,131

68,39,-458672,34

68,40,-458747,81

68,41,-458538,28838

68,42,-458391,22536

68,43,-458251,21822

68,44,-458218,11052

68,45,-458113,18299

68,46,-457905,28702

68,47,-457700,28388

68,48,-457492,28701

68,49,-457284,28701

68,50,-457076,28701

68,51,-456868,28700

68,52,-456660,28700

68,53,-456452,28699

68,54,-456244,28700

68,55,-456036,28700

68,56,-455828,28700

68,57,-455620,28699

68,58,-455412,28700

68,59,-455204,28699

68,60,-454996,28699

68,61,-454788,28699

68,62,-454580,28699

68,63,-454372,28699

68,64,-454164,28699

68,65,-453956,28699

68,66,-453748,28699

68,67,-453540,28698

68,68,-453332,28699

68,69,-453124,28699

68,70,-452916,28699

68,71,-452708,28698

68,72,-452500,28698

68,73,-452292,28698

68,74,-452100,27038

68,75,-451915,26413

68,76,-451711,28317

68,77,-451576,21311

68,78,-451471,18277

68,79,-451395,15451

68,80,-451330,14263

68,81,-451235,17271

68,82,-451081,23257

68,83,-450873,28696

68,84,-450665,28700

68,85,-450466,27761

68,86,-450267,27784

68,87,-450110,23595

68,88,-449902,28702

68,89,-449694,28700

68,90,-449486,28699

68,91,-449278,28700

68,92,-449075,28184

68,93,-448876,27798

68,94,-448668,28700

68,95,-448460,28699

68,96,-448252,28699

68,97,-448081,24993

68,98,-447942,21752

68,99,-447824,19623

69,0,-447721,18138

69,1,-447666,13260

69,2,-447622,12219

69,3,-447580,12016

69,4,-447549,10824

69,5,-447516,11040

69,6,-447496,9739

69,7,-447490,8330

69,8,-447490,7691

69,9,-447487,8003

69,10,-447480,8417

69,11,-447467,9032

69,12,-447456,8882

69,13,-447438,9512

69,14,-447408,10805

69,15,-447350,13602

69,16,-447291,13677

69,17,-447238,13113

69,18,-447187,12893

69,19,-447126,13940

69,20,-447056,14829

69,21,-446988,14603

69,22,-446917,14884

69,23,-446845,15018

69,24,-446776,14742

69,25,-446698,15633

69,26,-446603,17316

69,27,-446517,16376

69,28,-446448,14671

69,29,-446382,14374

69,30,-446321,13914

69,31,-446275,12427

69,32,-446248,10512

69,33,-446230,9606

69,34,-446213,9497

69,35,-446199,9195

69,36,-446181,9561

69,37,-446163,9513

69,38,-446144,9682

69,39,-446124,9787

69,40,-446102,9968

69,41,-446072,10741

69,42,-446060,8956

69,43,-446053,8435

69,44,-446051,7966

69,45,-446057,7007

69,46,-446082,5160

69,47,-446119,3890

69,48,-446158,3680

69,49,-446199,3564

69,50,-446242,3272

69,51,-446283,3526

69,52,-446326,3347

69,53,-446371,3107

69,54,-446420,2733

69,55,-446469,2735

69,56,-446516,2899

69,57,-446562,3037

69,58,-446605,3275

69,59,-446645,3584

69,60,-446686,3501

69,61,-446725,3671

69,62,-446764,3742

69,63,-446802,3806

69,64,-446837,4101

69,65,-446868,4518

69,66,-446891,5364

69,67,-446915,5263

69,68,-446936,5497

69,69,-446957,5534

69,70,-446977,5592

69,71,-446998,5500

69,72,-447019,5578

69,73,-447039,5616

69,74,-447062,5319

69,75,-447087,5141

69,76,-447112,5107

69,77,-447137,5145

69,78,-447163,5048

69,79,-447187,5188

69,80,-447213,5070

69,81,-447233,5655

69,82,-447244,6504

69,83,-447256,6413

69,84,-447272,6026

69,85,-447292,5599

69,86,-447317,5166

69,87,-447342,5106

69,88,-447368,5015

69,89,-447392,5210

69,90,-447415,5313

69,91,-447440,5138

69,92,-447459,5785

69,93,-447476,5901

69,94,-447489,6317

69,95,-447507,5796

69,96,-447526,5783

69,97,-447548,5449

69,98,-447569,5574

69,99,-447593,5213

70,0,-447617,5212

70,1,-447643,4990

70,2,-447669,5041

70,3,-447694,5135

70,4,-447717,5301

70,5,-447735,5886

70,6,-447753,5790

70,7,-447771,5855

70,8,-447783,6437

70,9,-447787,7204

70,10,-447787,7755

70,11,-447790,7378

70,12,-447794,7251

70,13,-447801,6978

70,14,-447812,6550

70,15,-447826,6279

70,16,-447843,5896

70,17,-447861,5865

70,18,-447879,5814

70,19,-447895,6050

70,20,-447905,6614

70,21,-447920,6118

70,22,-447938,5866

70,23,-447955,5945

70,24,-447964,6720

70,25,-447967,7372

70,26,-447969,7460

70,27,-447973,7277

70,28,-447977,7251

70,29,-447980,7364

70,30,-447986,7057

70,31,-447996,6656

70,32,-448009,6367

70,33,-448025,6004

70,34,-448040,6174

70,35,-448052,6419

70,36,-448062,6672

70,37,-448074,6477

70,38,-448087,6334

70,39,-448098,6502

70,40,-448110,6459

70,41,-448125,6160

70,42,-448141,6078

70,43,-448158,5953

70,44,-448178,5595

70,45,-448206,4803

70,46,-448234,4838

70,47,-448259,5112

70,48,-448278,5692

70,49,-448294,6062

70,50,-448306,6402

70,51,-448319,6303

70,52,-448339,5651

70,53,-448362,5293

70,54,-448386,5250

70,55,-448412,5017

70,56,-448440,4862

70,57,-448466,5052

70,58,-448493,4900

70,59,-448518,5108

70,60,-448540,5388

70,61,-448562,5403

70,62,-448585,5382

70,63,-448605,5643

70,64,-448625,5671

70,65,-448641,6001

70,66,-448654,6299

70,67,-448668,6231

70,68,-448690,5429

70,69,-448710,5613

70,70,-448732,5463

70,71,-448756,5248

70,72,-448781,5131

70,73,-448806,5086

70,74,-448831,5153

70,75,-448854,5308

70,76,-448876,5435

70,77,-448895,5755

70,78,-448915,5604

70,79,-448936,5548

70,80,-448960,5209

70,81,-448981,5531

70,82,-448994,6366

70,83,-449002,6872

70,84,-449008,6996

70,85,-449021,6356

70,86,-449042,5560

70,87,-449066,5230

70,88,-449093,4910

70,89,-449121,4814

70,90,-449146,5099

70,91,-449175,4767

70,92,-449199,5247

70,93,-449222,5282

70,94,-449244,5463

70,95,-449263,5746

70,96,-449280,5970

70,97,-449298,5883

70,98,-449314,5993

70,99,-449327,6309

71,0,-449347,5607

71,1,-449348,7548

71,2,-449348,7645

71,3,-449346,7963

71,4,-449349,7342

71,5,-449353,7244

71,6,-449349,8103

71,7,-449342,8458

71,8,-449337,8302

71,9,-449336,7865

71,10,-449338,7451

71,11,-449342,7212

71,12,-449349,6980

71,13,-449351,7450

71,14,-449349,7929

71,15,-449347,7964

71,16,-449347,7791

71,17,-449349,7412

71,18,-449353,7268

71,19,-449353,7635

71,20,-449349,8135

71,21,-449343,8312

71,22,-449337,8330

71,23,-449332,8272

71,24,-449334,7403

71,25,-449343,6755

71,26,-449355,6456

71,27,-449368,6350

71,28,-449380,6428

71,29,-449396,6076

71,30,-449416,5645

71,31,-449434,5879

71,32,-449450,6016

71,33,-449468,5799

71,34,-449486,5818

71,35,-449496,6635

71,36,-449502,7067

71,37,-449504,7445

71,38,-449511,6972

71,39,-449519,6820

71,40,-449527,6819

71,41,-449536,6789

71,42,-449550,6236

71,43,-449570,5600

71,44,-449596,4988

71,45,-449620,5259

71,46,-449642,5422

71,47,-449660,5804

71,48,-449676,6019

71,49,-449693,5945

71,50,-449710,5943

71,51,-449727,5977

71,52,-449746,5713

71,53,-449767,5578

71,54,-449789,5422

71,55,-449811,5447

71,56,-449834,5293

71,57,-449858,5218

71,58,-449882,5258

71,59,-449903,5498

71,60,-449925,5400

71,61,-449948,5368

71,62,-449969,5561

71,63,-449987,5853

71,64,-450005,5806

71,65,-450020,6118

71,66,-450031,6492

71,67,-450041,6652

71,68,-450051,6636

71,69,-450062,6515

71,70,-450074,6397

71,71,-450089,6182

71,72,-450102,6356

71,73,-450113,6557

71,74,-450125,6440

71,75,-450135,6682

71,76,-450144,6738

71,77,-450153,6759

71,78,-450163,6657

71,79,-450171,6883

71,80,-450176,7149

71,81,-450182,7037

71,82,-450190,6837

71,83,-450199,6789

71,84,-450205,7070

71,85,-450213,6889

71,86,-450219,7065

71,87,-450223,7274

71,88,-450225,7406

71,89,-450227,7481

71,90,-450230,7348

71,91,-450237,6965

71,92,-450241,7224

71,93,-450247,6997

71,94,-450257,6650

71,95,-450269,6461

71,96,-450283,6225

71,97,-450300,5967

71,98,-450319,5713

71,99,-450336,5888

72,0,-450349,6302

72,1,-450350,7571

72,2,-450352,7428

72,3,-450353,7502

72,4,-450354,7578

72,5,-450354,7626

72,6,-450351,8068

72,7,-450350,7844

72,8,-450348,7912

72,9,-450348,7753

72,10,-450348,7724

72,11,-450348,7724

72,12,-450351,7300

72,13,-450358,6987

72,14,-450368,6652

72,15,-450378,6689

72,16,-450381,7320

72,17,-450381,7662

72,18,-450384,7326

72,19,-450385,7548

72,20,-450387,7485

72,21,-450390,7369

72,22,-450392,7439

72,23,-450392,7730

72,24,-450396,7241

72,25,-450403,6987

72,26,-450407,7203

72,27,-450408,7544

72,28,-450409,7569

72,29,-450409,7698

72,30,-450407,7916

72,31,-450408,7585

72,32,-450408,7753

72,33,-450399,8698

72,34,-450387,8993

72,35,-450380,8488

72,36,-450376,8180

72,37,-450372,8192

72,38,-450367,8215

72,39,-450361,8364

72,40,-450348,9039

72,41,-450337,8814

72,42,-450327,8739

72,43,-450322,8219

72,44,-450318,8197

72,45,-450312,8342

72,46,-450298,9121

72,47,-450285,9024

72,48,-450275,8770

72,49,-450269,8375

72,50,-450263,8348

72,51,-450252,8879

72,52,-450238,9208

72,53,-450223,9233

72,54,-450213,8758

72,55,-450210,8091

72,56,-450210,7750

72,57,-450206,8146

72,58,-450204,7956

72,59,-450205,7564

72,60,-450205,7738

72,61,-450204,7819

72,62,-450204,7649

72,63,-450207,7383

72,64,-450209,7401

72,65,-450213,7261

72,66,-450219,7094

72,67,-450223,7281

72,68,-450225,7487

72,69,-450224,7872

72,70,-450228,7293

72,71,-450226,7914

72,72,-450224,7925

72,73,-450217,8414

72,74,-450211,8396

72,75,-450207,8188

72,76,-450204,8059

72,77,-450205,7584

72,78,-450208,7357

72,79,-450210,7482

72,80,-450210,7703

72,81,-450213,7385

72,82,-450225,6476

72,83,-450240,6093

72,84,-450248,6804

72,85,-450256,6849

72,86,-450261,7187

72,87,-450261,7672

72,88,-450266,7143

72,89,-450269,7297

72,90,-450275,7066

72,91,-450284,6782
