66,9,1024368,28682

66,10,1024576,28682

66,11,1024784,28682

66,12,1024992,28683

66,13,1025200,28682

66,14,1025408,28683

66,15,1025616,28682

66,16,1025824,28683

66,17,1026032,28682

66,18,1026240,28682

66,19,1026448,28682

66,20,1026656,28682

66,21,1026864,28682

66,22,1027072,28682

66,23,1027280,28682

66,24,1027488,28682

66,25,1027696,28682

66,26,1027904,28682

66,27,1028112,28682

66,28,1028320,28682

66,29,1028528,28682

66,30,1028736,28682

66,31,1028944,28682

66,32,1029152,28682

66,33,1029360,28682

66,34,1029568,28682

66,35,1029776,28682

66,36,1029984,28683

66,37,1030192,28682

66,38,1030400,28682

66,39,1030608,28682

66,40,1030816,28682

66,41,1031024,28682

66,42,1031232,28682

66,43,1031440,28682

66,44,1031648,28682

66,45,1031856,28682

66,46,1032064,28683

66,47,1032272,28682

66,48,1032480,28682

66,49,1032688,28682

66,50,1032896,28682

66,51,1033104,28683

66,52,1033312,28682

66,53,1033520,28682

66,54,1033728,28682

66,55,1033936,28682

66,56,1034144,28682

66,57,1034352,28682

66,58,1034560,28683

66,59,1034768,28682

66,60,1034976,28682

66,61,1035184,28682

66,62,1035392,28683

66,63,1035600,28682

66,64,1035808,28682

66,65,1036016,28683

66,66,1036224,28682

66,67,1036432,28682

66,68,1036640,28683

66,69,1036848,28682

66,70,1037056,28683

66,71,1037264,28682

66,72,1037472,28683

66,73,1037680,28682

66,74,1037888,28682

66,75,1038096,28682

66,76,1038304,28682

66,77,1038512,28683

66,78,1038720,28682

66,79,1038928,28682

66,80,1039136,28682

66,81,1039344,28683

66,82,1039552,28683

66,83,1039760,28682

66,84,1039968,28682

66,85,1040176,28682

66,86,1040384,28682

66,87,1040592,28682

66,88,1040800,28682

66,89,1041008,28682

66,90,1041216,28683

66,91,1041424,28682

66,92,1041632,28682

66,93,1041840,28682

66,94,1042048,28682

66,95,1042256,28683

66,96,1042464,28682

66,97,1042672,28682

66,98,1042880,28682

66,99,1043088,28682

67,0,1043296,28683

67,1,1043504,28682

67,2,1043712,28682

67,3,1043920,28683

67,4,1044128,28682

67,5,1044336,28682

67,6,1044544,28682

67,7,1044752,28682

67,8,1044960,28683

67,9,1045168,28682

67,10,1045376,28682

67,11,1045584,28683

67,12,1045792,28682

67,13,1046000,28682

67,14,1046208,28682

67,15,1046416,28683

67,16,1046624,28682

67,17,1046832,28682

67,18,1047040,28682

67,19,1047248,28682

67,20,1047456,28682

67,21,1047664,28682

67,22,1047872,28683

67,23,1048080,28684

67,24,1048288,28684

67,25,1048490,28090

67,26,1048580,16767

67,27,1048788,28684

67,28,1048996,28683

67,29,1049204,28683

67,30,1049412,28682

67,31,1049620,28682

67,32,1049828,28683

67,33,1050036,28682

67,34,1050244,28682

67,35,1050452,28682

67,36,1050660,28683

67,37,1050868,28683

67,38,1051076,28683

67,39,1051284,28683

67,40,1051492,28683

67,41,1051700,28683

67,42,1051908,28682

67,43,1052116,28682

67,44,1052324,28682

67,45,1052532,28682

67,46,1052740,28683

67,47,1052948,28682

67,48,1053156,28683

67,49,1053364,28683

67,50,1053572,28683

67,51,1053780,28682

67,52,1053988,28682

67,53,1054196,28683

67,54,1054404,28682

67,55,1054612,28682

67,56,1054820,28683

67,57,1055028,28683

67,58,1055236,28683

67,59,1055444,28683

67,60,1055652,28683

67,61,1055860,28682

67,62,1056068,28683

67,63,1056276,28682

67,64,1056484,28683

67,65,1056692,28683

67,66,1056900,28683

67,67,1057108,28683

67,68,1057316,28682

67,69,1057524,28683

67,70,1057732,28683

67,71,1057940,28682

67,72,1058148,28683

67,73,1058356,28683

67,74,1058564,28682

67,75,1058772,28683

67,76,1058980,28682

67,77,1059188,28683

67,78,1059396,28683

67,79,1059604,28682

67,80,1059812,28683

67,81,1060020,28683

67,82,1060228,28683

67,83,1060436,28683

67,84,1060644,28682

67,85,1060852,28683

67,86,1061060,28682

67,87,1061268,28682

67,88,1061476,28683

67,89,1061684,28682

67,90,1061892,28682

67,91,1062100,28682

67,92,1062308,28682

67,93,1062516,28683

67,94,1062724,28682

67,95,1062932,28682

67,96,1063140,28682

67,97,1063348,28683

67,98,1063556,28683

67,99,1063764,28683

68,0,1063972,28683

68,1,1064180,28683

68,2,1064388,28682

68,3,1064596,28683

68,4,1064804,28682

68,5,1065012,28682

68,6,1065220,28682

68,7,1065428,28682

68,8,1065636,28682

68,9,1065844,28682

68,10,1066052,28683

68,11,1066260,28683

68,12,1066468,28682

68,13,1066676,28682

68,14,1066884,28682

68,15,1067092,28682

68,16,1067300,28682

68,17,1067508,28683

68,18,1067716,28682

68,19,1067924,28682

68,20,1068132,28682

68,21,1068340,28682

68,22,1068548,28682

68,23,1068756,28682

68,24,1068964,28683

68,25,1069172,28682

68,26,1069380,28682

68,27,1069588,28683

68,28,1069796,28682

68,29,1070004,28682

68,30,1070212,28682

68,31,1070420,28682

68,32,1070628,28682

68,33,1070836,28683

68,34,1071044,28682

68,35,1071252,28683

68,36,1071460,28682

68,37,1071668,28682

68,38,1071876,28682

68,39,1072084,28682

68,40,1072292,28682

68,41,1072500,28682

68,42,1072708,28682

68,43,1072916,28682

68,44,1073124,28683

68,45,1073332,28682

68,46,1073540,28683

68,47,1073748,28682

68,48,1073956,28682

68,49,1074164,28683

68,50,1074372,28682

68,51,1074580,28682

68,52,1074788,28682

68,53,1074996,28683

68,54,1075204,28682

68,55,1075412,28682

68,56,1075620,28683

68,57,1075828,28683

68,58,1076036,28682

68,59,1076244,28682

68,60,1076452,28683

68,61,1076660,28683

68,62,1076868,28682

68,63,1077076,28682

68,64,1077284,28683

68,65,1077492,28683

68,66,1077700,28683

68,67,1077908,28683

68,68,1078116,28683

68,69,1078324,28682

68,70,1078532,28683

68,71,1078740,28682

68,72,1078948,28683

68,73,1079156,28682

68,74,1079364,28682

68,75,1079572,28682

68,76,1079780,28683

68,77,1079988,28682

68,78,1080196,28682

68,79,1080404,28683

68,80,1080612,28682

68,81,1080820,28682

68,82,1081028,28682

68,83,1081236,28682

68,84,1081444,28683

68,85,1081652,28683

68,86,1081860,28682

68,87,1082068,28683

68,88,1082276,28682

68,89,1082484,28682

68,90,1082692,28682

68,91,1082900,28682

68,92,1083108,28683

68,93,1083316,28683

68,94,1083524,28683

68,95,1083732,28682

68,96,1083940,28682

68,97,1084148,28682

68,98,1084356,28682

68,99,1084564,28682

69,0,1084772,28683

69,1,1084980,28682

69,2,1085188,28682

69,3,1085396,28683

69,4,1085604,28682

69,5,1085812,28682

69,6,1086020,28683

69,7,1086228,28683

69,8,1086436,28682

69,9,1086644,28682

69,10,1086852,28682

69,11,1087060,28683

69,12,1087268,28682

69,13,1087476,28683

69,14,1087684,28682

69,15,1087892,28682

69,16,1088100,28683

69,17,1088308,28683

69,18,1088516,28683

69,19,1088724,28683

69,20,1088932,28682

69,21,1089140,28682

69,22,1089348,28682

69,23,1089556,28682

69,24,1089764,28683

69,25,1089972,28682

69,26,1090180,28683

69,27,1090388,28682

69,28,1090596,28682

69,29,1090804,28683

69,30,1091012,28682

69,31,1091220,28682

69,32,1091428,28682

69,33,1091636,28682

69,34,1091844,28682

69,35,1092052,28682

69,36,1092260,28682

69,37,1092468,28682

69,38,1092676,28682

69,39,1092884,28683

69,40,1093092,28683

69,41,1093300,28684

69,42,1093508,28684

69,43,1093716,28683

69,44,1093924,28683

69,45,1094132,28682

69,46,1094340,28683

69,47,1094548,28683

69,48,1094756,28683

69,49,1094964,28682

69,50,1095172,28682

69,51,1095380,28682

69,52,1095588,28682

69,53,1095796,28682

69,54,1096004,28682

69,55,1096212,28683

69,56,1096420,28682

69,57,1096628,28682

69,58,1096836,28683

69,59,1097044,28682

69,60,1097252,28682

69,61,1097460,28682

69,62,1097668,28682

69,63,1097876,28682

69,64,1098084,28683

69,65,1098292,28682

69,66,1098500,28682

69,67,1098708,28683

69,68,1098916,28682

69,69,1099124,28682

69,70,1099332,28682

69,71,1099540,28682

69,72,1099748,28682

69,73,1099956,28682

69,74,1100164,28683

69,75,1100372,28682

69,76,1100580,28682

69,77,1100788,28682

69,78,1100996,28682

69,79,1101204,28682

69,80,1101412,28682

69,81,1101620,28682

69,82,1101828,28682

69,83,1102036,28682

69,84,1102244,28682

69,85,1102452,28683

69,86,1102660,28682

69,87,1102868,28682

69,88,1103076,28682

69,89,1103284,28683

69,90,1103492,28682

69,91,1103700,28682

69,92,1103908,28682

69,93,1104116,28682

69,94,1104324,28682

69,95,1104532,28682

69,96,1104740,28682

69,97,1104948,28682

69,98,1105156,28682

69,99,1105364,28682

70,0,1105572,28682

70,1,1105780,28682

70,2,1105988,28682

70,3,1106196,28682

70,4,1106404,28682

70,5,1106612,28682

70,6,1106820,28682

70,7,1107028,28683

70,8,1107236,28682

70,9,1107444,28682

70,10,1107652,28682

70,11,1107860,28682

70,12,1108068,28682

70,13,1108276,28682

70,14,1108484,28682

70,15,1108692,28683

70,16,1108900,28682

70,17,1109108,28682

70,18,1109316,28682

70,19,1109524,28682

70,20,1109732,28682

70,21,1109940,28683

70,22,1110148,28682

70,23,1110356,28682

70,24,1110564,28682

70,25,1110772,28682

70,26,1110980,28683

70,27,1111188,28682

70,28,1111396,28682

70,29,1111604,28682

70,30,1111812,28683

70,31,1112020,28685

70,32,1112228,28684

70,33,1112436,28685

70,34,1112644,28685

70,35,1112852,28684

70,36,1113060,28685

70,37,1113218,23674

70,38,1113243,10263

70,39,1113211,4399

70,40,1113154,1885

70,41,1113086,803

70,42,1113013,336

70,43,1113221,28718

70,44,1113369,22701

70,45,1113387,9570

70,46,1113350,3930

70,47,1113290,1593

70,48,1113221,661

70,49,1113148,335

70,50,1113248,17794

70,51,1113364,19452

70,52,1113370,8353

70,53,1113330,3576

70,54,1113269,1526

70,55,1113211,1768

70,56,1113419,28694

70,57,1113542,20105

70,58,1113549,8492

70,59,1113507,3442

70,60,1113444,1350

70,61,1113373,543

70,62,1113301,389

70,63,1113509,28689

70,64,1113595,16456

70,65,1113590,7108

70,66,1113544,3046

70,67,1113481,1300

70,68,1113410,547

70,69,1113336,232

70,70,1113355,9638

70,71,1113398,12030

70,72,1113375,5299

70,73,1113328,2950

70,74,1113536,28685

70,75,1113643,18509

70,76,1113646,8035

70,77,1113607,3680

70,78,1113548,1685

70,79,1113479,718

70,80,1113412,930

70,81,1113431,9677

70,82,1113497,14388

70,83,1113490,6923

70,84,1113458,4441

70,85,1113529,14915

70,86,1113536,8421

70,87,1113512,5217

70,88,1113588,15352

70,89,1113598,8766

70,90,1113562,4032

70,91,1113599,11503

70,92,1113614,9257

70,93,1113578,3973

70,94,1113601,10097

70,95,1113667,14370

70,96,1113653,6254

70,97,1113634,5754

70,98,1113842,28697

70,99,1113958,19451

71,0,1113963,8211

71,1,1113887,-14

71,2,1113810,-75

71,3,1114018,28692

71,4,1114132,19194

71,5,1114340,28687

71,6,1114548,28687

71,7,1114756,28686

71,8,1114964,28685

71,9,1115172,28685

71,10,1115380,28685

71,11,1115588,28686

71,12,1115796,28685

71,13,1116004,28685

71,14,1116212,28685

71,15,1116420,28684

71,16,1116628,28684

71,17,1116836,28685

71,18,1117044,28685

71,19,1117252,28685

71,20,1117460,28684

71,21,1117668,28685

71,22,1117876,28685

71,23,1118084,28684

71,24,1118292,28684

71,25,1118500,28685

71,26,1118708,28685

71,27,1118916,28684

71,28,1119124,28685

71,29,1119332,28684

71,30,1119540,28684

71,31,1119748,28683

71,32,1119956,28684

71,33,1120164,28684

71,34,1120372,28684

71,35,1120580,28684

71,36,1120788,28684

71,37,1120996,28684

71,38,1121204,28683

71,39,1121412,28684

71,40,1121620,28683

71,41,1121828,28684

71,42,1122036,28684

71,43,1122244,28684

71,44,1122452,28684

71,45,1122660,28684

71,46,1122868,28684

71,47,1123076,28683

71,48,1123284,28683

71,49,1123492,28684

71,50,1123700,28683

71,51,1123908,28683

71,52,1124116,28683

71,53,1124324,28683

71,54,1124532,28683

71,55,1124740,28683

71,56,1124948,28683

71,57,1125156,28684

71,58,1125364,28683

71,59,1125572,28684

71,60,1125780,28684

71,61,1125988,28683

71,62,1126196,28683

71,63,1126404,28683

71,64,1126612,28683

71,65,1126820,28683

71,66,1127028,28683

71,67,1127236,28684

71,68,1127444,28684

71,69,1127652,28683

71,70,1127860,28683

71,71,1128068,28683

71,72,1128276,28684

71,73,1128484,28683

71,74,1128692,28683

71,75,1128900,28683

71,76,1129108,28683

71,77,1129316,28683

71,78,1129524,28683

71,79,1129732,28683

71,80,1129940,28683

71,81,1130148,28683

71,82,1130356,28684

71,83,1130564,28683

71,84,1130772,28683

71,85,1130980,28683

71,86,1131188,28683

71,87,1131396,28684

71,88,1131604,28683

71,89,1131812,28683

71,90,1132020,28683

71,91,1132228,28683

71,92,1132436,28683

71,93,1132644,28683

71,94,1132852,28683

71,95,1133060,28683

71,96,1133268,28683

71,97,1133476,28683

71,98,1133684,28684

71,99,1133892,28683

72,0,1134100,28683

72,1,1134308,28683

72,2,1134516,28683

72,3,1134724,28683

72,4,1134932,28683

72,5,1135140,28683

72,6,1135348,28683

72,7,1135556,28682

72,8,1135764,28682

72,9,1135972,28683

72,10,1136180,28683

72,11,1136388,28683

72,12,1136596,28683

72,13,1136804,28683

72,14,1137012,28683

72,15,1137220,28682

72,16,1137428,28682

72,17,1137636,28683

72,18,1137844,28682

72,19,1138052,28683

72,20,1138260,28683

72,21,1138468,28682

72,22,1138676,28683

72,23,1138884,28683

72,24,1139092,28683

72,25,1139300,28683

72,26,1139508,28683

72,27,1139716,28683

72,28,1139924,28683

72,29,1140132,28683

72,30,1140340,28683

72,31,1140548,28682

72,32,1140756,28683

72,33,1140964,28683

72,34,1141172,28683

72,35,1141380,28683

72,36,1141588,28682

72,37,1141796,28683

72,38,1142004,28683

72,39,1142212,28682

72,40,1142420,28683

72,41,1142628,28683

72,42,1142836,28682

72,43,1143044,28683

72,44,1143252,28682

72,45,1143460,28683

72,46,1143668,28682

72,47,1143876,28682

72,48,1144084,28683

72,49,1144292,28683

72,50,1144500,28683

72,51,1144708,28683

72,52,1144916,28682

72,53,1145124,28683

72,54,1145332,28682

72,55,1145540,28683

72,56,1145748,28682

72,57,1145956,28682

72,58,1146164,28683

72,59,1146372,28682

72,60,1146580,28682

72,61,1146788,28683

72,62,1146996,28683

72,63,1147204,28682

72,64,1147412,28682

72,65,1147620,28682

72,66,1147828,28682

72,67,1148036,28683

72,68,1148244,28682

72,69,1148452,28682

72,70,1148660,28682

72,71,1148868,28682

72,72,1149076,28683

72,73,1149284,28683

72,74,1149492,28682

72,75,1149700,28682

72,76,1149908,28682

72,77,1150116,28682

72,78,1150324,28683

72,79,1150532,28683

72,80,1150740,28683

72,81,1150948,28683

72,82,1151156,28682

72,83,1151364,28682

72,84,1151572,28682

72,85,1151780,28682

72,86,1151988,28682

72,87,1152196,28683

72,88,1152404,28683

72,89,1152612,28682

72,90,1152820,28683

72,91,1153028,28682

72,92,1153236,28682

72,93,1153444,28682

72,94,1153652,28683

72,95,1153860,28682

72,96,1154068,28682

72,97,1154276,28683

72,98,1154484,28682

72,99,1154692,28682

73,0,1154900,28683

73,1,1155108,28682

73,2,1155316,28682

73,3,1155524,28682

73,4,1155732,28682

73,5,1155940,28683

73,6,1156148,28682

73,7,1156356,28682

73,8,1156564,28682

73,9,1156772,28682

73,10,1156980,28683

73,11,1157188,28682

73,12,1157396,28682

73,13,1157604,28682

73,14,1157812,28682

73,15,1158020,28682

73,16,1158228,28683

73,17,1158436,28682

73,18,1158644,28682

73,19,1158852,28682

73,20,1159060,28683

73,21,1159268,28682

73,22,1159476,28682

73,23,1159684,28682

73,24,1159892,28683

73,25,1160100,28682

73,26,1160308,28682

73,27,1160516,28682

73,28,1160724,28683

73,29,1160932,28682

73,30,1161140,28682

73,31,1161348,28683

73,32,1161556,28683

73,33,1161764,28683

73,34,1161972,28682

73,35,1162180,28682

73,36,1162388,28682

73,37,1162596,28683

73,38,1162804,28682

73,39,1163012,28682

73,40,1163220,28683

73,41,1163428,28682

73,42,1163636,28683

73,43,1163844,28682

73,44,1164052,28682

73,45,1164260,28682

73,46,1164468,28683

73,47,1164676,28682

73,48,1164884,28682

73,49,1165092,28682

73,50,1165300,28682

73,51,1165508,28682

73,52,1165716,28682

73,53,1165924,28682

73,54,1166132,28682

73,55,1166340,28683

73,56,1166548,28683

73,57,1166756,28683

73,58,1166964,28682

73,59,1167172,28683

73,60,1167380,28682

73,61,1167588,28682

73,62,1167796,28682

73,63,1168004,28682

73,64,1168212,28682

73,65,1168420,28682

73,66,1168628,28682

73,67,1168836,28683
